Parent_Count,Char_Count,Main_Tag,Main_Tag_Char_Count,Main_Tag_Name,Main_Tag_Attributes,Tag_Count_html:ol,Tag_Count_html:tr,Tag_Count_html:label,Tag_Count_html:html,Tag_Count_html:img,Tag_Count_html:div,Tag_Count_html:form,Tag_Count_html:table,Tag_Count_html:body,Tag_Count_html:link,Tag_Count_html:a,Tag_Count_html:textarea,Tag_Count_html:dt,Tag_Count_html:meta,Tag_Count_html:strong,Tag_Count_html:title,Tag_Count_html:br,Tag_Count_html:h1,Tag_Count_html:span,Tag_Count_html:em,Tag_Count_html:tfoot,Tag_Count_html:legend,Tag_Count_html:p,Tag_Count_html:input,Tag_Count_html:tbody,Tag_Count_html:fieldset,Tag_Count_html:dl,Tag_Count_html:script,Tag_Count_html:th,Tag_Count_html:select,Tag_Count_html:h3,Tag_Count_html:dd,Tag_Count_html:head,Tag_Count_html:ul,Tag_Count_html:thead,Tag_Count_html:h2,Tag_Count_html:style,Tag_Count_html:td,Tag_Count_html:option,Tag_Count_html:li,Tag_Count_html:b
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""99"">",66,html:option,"['value=""99""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""100"">",67,html:option,"['value=""100""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""101"">",67,html:option,"['value=""101""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""102"">",67,html:option,"['value=""102""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,98,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""103"">",67,html:option,"['value=""103""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,93,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""104"">",67,html:option,"['value=""104""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,95,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""105"">",67,html:option,"['value=""105""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,93,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""106"">",67,html:option,"['value=""106""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""107"">",67,html:option,"['value=""107""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""108"">",67,html:option,"['value=""108""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,92,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""109"">",67,html:option,"['value=""109""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""110"">",67,html:option,"['value=""110""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""111"">",67,html:option,"['value=""111""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""112"">",67,html:option,"['value=""112""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,94,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""113"">",67,html:option,"['value=""113""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,94,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""114"">",67,html:option,"['value=""114""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,92,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""115"">",67,html:option,"['value=""115""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""116"">",67,html:option,"['value=""116""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,94,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""117"">",67,html:option,"['value=""117""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""118"">",67,html:option,"['value=""118""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""119"">",67,html:option,"['value=""119""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,92,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""120"">",67,html:option,"['value=""120""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""121"">",67,html:option,"['value=""121""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""122"">",67,html:option,"['value=""122""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""123"">",67,html:option,"['value=""123""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,93,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""124"">",67,html:option,"['value=""124""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""125"">",67,html:option,"['value=""125""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""126"">",67,html:option,"['value=""126""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""127"">",67,html:option,"['value=""127""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,96,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""128"">",67,html:option,"['value=""128""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,93,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""129"">",67,html:option,"['value=""129""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""130"">",67,html:option,"['value=""130""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""131"">",67,html:option,"['value=""131""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,95,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""132"">",67,html:option,"['value=""132""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,97,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""133"">",67,html:option,"['value=""133""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,92,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""134"">",67,html:option,"['value=""134""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,88,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""135"">",67,html:option,"['value=""135""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,92,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""136"">",67,html:option,"['value=""136""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""137"">",67,html:option,"['value=""137""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,93,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""138"">",67,html:option,"['value=""138""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,100,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""139"">",67,html:option,"['value=""139""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,93,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""140"">",67,html:option,"['value=""140""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""141"">",67,html:option,"['value=""141""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""142"">",67,html:option,"['value=""142""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,93,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""143"">",67,html:option,"['value=""143""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""144"">",67,html:option,"['value=""144""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""145"">",67,html:option,"['value=""145""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""146"">",67,html:option,"['value=""146""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""147"">",67,html:option,"['value=""147""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,95,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""148"">",67,html:option,"['value=""148""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,93,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""149"">",67,html:option,"['value=""149""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""150"">",67,html:option,"['value=""150""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,95,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""151"">",67,html:option,"['value=""151""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,93,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""152"">",67,html:option,"['value=""152""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,88,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""153"">",67,html:option,"['value=""153""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""154"">",67,html:option,"['value=""154""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,93,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""155"">",67,html:option,"['value=""155""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""156"">",67,html:option,"['value=""156""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,94,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""157"">",67,html:option,"['value=""157""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,97,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""158"">",67,html:option,"['value=""158""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,94,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""159"">",67,html:option,"['value=""159""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,92,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""160"">",67,html:option,"['value=""160""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,92,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""161"">",67,html:option,"['value=""161""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,99,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""162"">",67,html:option,"['value=""162""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""163"">",67,html:option,"['value=""163""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,96,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""164"">",67,html:option,"['value=""164""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,95,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""165"">",67,html:option,"['value=""165""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""166"">",67,html:option,"['value=""166""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,93,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""167"">",67,html:option,"['value=""167""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""168"">",67,html:option,"['value=""168""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,92,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""169"">",67,html:option,"['value=""169""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,88,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""170"">",67,html:option,"['value=""170""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""171"">",67,html:option,"['value=""171""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,88,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""172"">",67,html:option,"['value=""172""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""173"">",67,html:option,"['value=""173""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,92,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""174"">",67,html:option,"['value=""174""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,88,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""175"">",67,html:option,"['value=""175""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,92,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""176"">",67,html:option,"['value=""176""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,87,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""177"">",67,html:option,"['value=""177""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""178"">",67,html:option,"['value=""178""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,89,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""179"">",67,html:option,"['value=""179""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,108,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""180"">",67,html:option,"['value=""180""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""181"">",67,html:option,"['value=""181""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""182"">",67,html:option,"['value=""182""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""183"">",67,html:option,"['value=""183""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""184"">",67,html:option,"['value=""184""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,92,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""185"">",67,html:option,"['value=""185""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,92,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""186"">",67,html:option,"['value=""186""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,94,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""187"">",67,html:option,"['value=""187""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,93,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""188"">",67,html:option,"['value=""188""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,93,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""189"">",67,html:option,"['value=""189""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,88,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""190"">",67,html:option,"['value=""190""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,91,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""191"">",67,html:option,"['value=""191""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,90,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""192"">",67,html:option,"['value=""192""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12,93,"<html:option xmlns:html=""http://www.w3.org/1999/xhtml"" value=""193"">",67,html:option,"['value=""193""']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10,1795,"<html:li xmlns:html=""http://www.w3.org/1999/xhtml"">",51,html:li,[],0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
